25727,2023-08-06 13:00:00 EDT,100.23,101.6,35,7,40,11.3,25.7,ERROR,24100,5,2999,25.8,24.4,3.20E-16
25787,2023-08-06 14:00:00 EDT,100.23,101.6,21,9,45,13,25.6,ERROR,24100,6,3353,26,24.3,1.21E-01
25847,2023-08-06 15:00:00 EDT,100.18,101.55,23,6,43,12.8,26.3,ERROR,24100,6,3158,26.5,25.5,
25907,2023-08-06 16:00:00 EDT,100.15,101.52,36,3,36,10.7,26.6,ERROR,24100,6,2494,26.6,25.7,
25967,2023-08-06 17:00:00 EDT,100.14,101.51,23,7,41,11.5,25.5,ERROR,24100,7,1845,26.7,25.1,
26027,2023-08-06 18:00:00 EDT,100.11,101.48,20,4,58,16.1,24.9,ERROR,24100,7,1030,26.1,24.9,
26087,2023-08-06 19:00:00 EDT,100.08,101.45,19,3,68,17.5,23.6,ERROR,24100,7,491,25.2,23.4,
26147,2023-08-06 20:00:00 EDT,100.06,101.43,12,7,71,16.1,21.5,ERROR,24100,7,208,24.1,21.4,
26207,2023-08-06 21:00:00 EDT,100.06,101.43,9,7,64,14.3,21.3,ERROR,24100,6,7,21.6,20,
26267,2023-08-06 22:00:00 EDT,100.06,101.43,5,11,74,14.6,19.2,ERROR,24100,6,0,21.3,18.9,
26327,2023-08-06 23:00:00 EDT,100.08,101.45,8,9,71,14.4,19.8,ERROR,24100,7,0,19.9,18.7,
26387,2023-08-07 00:00:00 EDT,100.05,101.42,9,10,75,14.3,18.7,ERROR,24100,8,0,19.9,18.1,
