41927,2023-08-17 19:00:00 EDT,99.33,100.69,16,10,68,18.2,24.4,ERROR,24100,6,350,25.2,24.1,9.92E-15
41987,2023-08-17 20:00:00 EDT,99.31,100.67,15,18,75,18.2,22.9,ERROR,24100,7,174,24.4,22.8,1.52E-02
42047,2023-08-17 21:00:00 EDT,99.23,100.59,13,12,88,18.5,20.5,ERROR,24100,6,0,22.8,20.3,
42107,2023-08-17 22:00:00 EDT,99.18,100.53,12,13,85,18.9,21.5,ERROR,24100,6,0,21.6,20.3,
42167,2023-08-17 23:00:00 EDT,99.12,100.47,11,12,85,18.9,21.4,ERROR,16100,8,0,21.6,21,
42227,2023-08-18 00:00:00 EDT,99.09,100.44,12,9,94,19.1,20.2,ERROR,24100,8,0,21.5,20.2,
42287,2023-08-18 01:00:00 EDT,99.04,100.39,13,11,94,18.7,19.6,ERROR,24100,6,0,20.2,19.5,
42347,2023-08-18 02:00:00 EDT,99,100.35,17,5,96,18.9,19.5,ERROR,24100,7,0,19.5,18.9,
42407,2023-08-18 03:00:00 EDT,98.92,100.27,13,8,98,18.8,19.1,ERROR,24100,8,0,19.6,18.9,
42467,2023-08-18 04:00:00 EDT,98.87,100.22,13,17,95,19,19.8,ERROR,24100,8,0,19.8,19,
42527,2023-08-18 05:00:00 EDT,98.8,100.15,13,27,94,18.4,19.3,ERROR,16100,8,0,19.9,19.3,
42587,2023-08-18 06:00:00 EDT,98.81,100.16,18,19,93,17.4,18.5,ERROR,24100,8,0,19.8,18.5,
