156527,2023-11-05 08:00:00 EST,100.54,101.97,29,9,82,-0.5,2.1,ERROR,24100,6,250,2.1,-0.5,1.12E-15
156587,2023-11-05 09:00:00 EST,100.58,102,26,9,79,-0.6,2.6,ERROR,24100,6,380,2.6,1.8,5.50E-02
156647,2023-11-05 10:00:00 EST,100.58,102,26,3,74,-1.2,3.1,ERROR,24100,6,415,3.1,2.5,
156707,2023-11-05 11:00:00 EST,100.59,102.02,30,7,64,-0.7,5.4,ERROR,24100,6,1452,5.6,3.1,
156767,2023-11-05 12:00:00 EST,100.55,101.97,30,9,52,-2.9,6.2,ERROR,24100,4,1844,6.4,5.1,
156827,2023-11-05 13:00:00 EST,100.55,101.97,25,14,56,-2.2,6,ERROR,24100,4,1927,7,5.9,
156887,2023-11-05 14:00:00 EST,100.55,101.97,29,15,54,-2.6,6,ERROR,24100,7,738,6.7,5,
156947,2023-11-05 15:00:00 EST,100.6,102.02,30,18,59,-2,5.3,ERROR,24100,7,85,5.9,5.3,
157007,2023-11-05 16:00:00 EST,100.68,102.11,32,24,60,-2.7,4.2,ERROR,24100,7,68,5.3,4.2,
157067,2023-11-05 17:00:00 EST,100.73,102.16,34,18,68,-2.7,2.5,ERROR,24100,5,14,4.2,2.5,
157127,2023-11-05 18:00:00 EST,100.81,102.24,32,16,69,-3.6,1.5,ERROR,24100,3,0,3.6,1.5,
157187,2023-11-05 19:00:00 EST,100.85,102.29,31,18,66,-4.9,0.8,ERROR,24100,7,0,1.6,0.6,
