66527,2023-09-03 21:00:00 EDT,99.62,100.98,16,13,85,19.4,22.1,ERROR,24100,7,0,23.6,22,1.05E-14
66587,2023-09-03 22:00:00 EDT,99.65,101.01,21,11,85,19.4,22,ERROR,24100,7,0,22.1,21.8,1.44E-02
66647,2023-09-03 23:00:00 EDT,99.62,100.98,20,8,84,19.3,22,ERROR,24100,7,0,22.3,22,
66707,2023-09-04 00:00:00 EDT,99.62,100.98,19,9,86,19.7,22,ERROR,24100,7,0,22.3,21.9,
66767,2023-09-04 01:00:00 EDT,99.63,100.98,21,8,86,19.8,22.2,ERROR,24100,7,0,22.3,22,
66827,2023-09-04 02:00:00 EDT,99.6,100.95,23,7,93,19.8,20.9,ERROR,24100,4,0,22.3,20.9,
66887,2023-09-04 03:00:00 EDT,99.57,100.92,21,9,98,19.8,20.1,ERROR,24100,3,0,21,19.9,
66947,2023-09-04 04:00:00 EDT,99.57,100.92,20,7,100,19.1,19.1,ERROR,24100,1,0,20.4,19.1,
67007,2023-09-04 05:00:00 EDT,99.62,100.98,19,9,100,18.9,18.9,ERROR,24100,1,0,19.4,17.9,
67067,2023-09-04 06:00:00 EDT,99.64,101,17,8,100,18.7,18.7,ERROR,24100,6,0,19,18.5,
67127,2023-09-04 07:00:00 EDT,99.7,101.06,17,8,100,18.6,18.6,ERROR,24100,5,45,18.7,17.8,
67187,2023-09-04 08:00:00 EDT,99.73,101.09,20,9,99,20.2,20.4,ERROR,24100,5,477,20.4,18.6,
