227927,2023-12-24 22:00:00 EST,101.62,103.07,6,7,95,-0.8,-0.1,-3,8100,8,0,0.1,-0.1,4.58E-16
227987,2023-12-24 23:00:00 EST,101.57,103.02,7,9,95,-0.8,0,-3,8100,8,0,0,-0.1,1.19E-01
228047,2023-12-25 00:00:00 EST,101.55,103,8,4,88,-1.6,0.1,ERROR,9700,8,0,0.1,0,
228107,2023-12-25 01:00:00 EST,101.51,102.96,8,7,87,-1.9,0.1,ERROR,11300,8,0,0.1,0,
228167,2023-12-25 02:00:00 EST,101.54,102.99,36,2,88,-1.7,0.1,ERROR,12900,8,0,0.2,0,
228227,2023-12-25 03:00:00 EST,101.55,103,3,7,89,-1.5,0,-2,12900,8,0,0.1,0,
228287,2023-12-25 04:00:00 EST,101.55,103,4,5,89,-1.7,0,-2,12900,8,0,0,0,
228347,2023-12-25 05:00:00 EST,101.53,102.98,4,6,90,-1.5,-0.1,-2,12900,8,0,0,-0.1,
228407,2023-12-25 06:00:00 EST,101.55,103,3,8,92,-1.4,-0.2,-3,16100,8,0,-0.1,-0.2,
228467,2023-12-25 07:00:00 EST,101.57,103.02,4,7,90,-1.4,0,-2,16100,8,0,0,-0.2,
228527,2023-12-25 08:00:00 EST,101.56,103.01,5,8,90,-1.3,0.1,ERROR,12900,8,1,0.1,0,
228587,2023-12-25 09:00:00 EST,101.57,103.02,5,7,91,-1.1,0.2,ERROR,16100,8,41,0.2,0,
