193967,2023-12-01 08:00:00 EST,100.11,101.53,24,7,82,1.1,3.9,ERROR,24100,6,27,4.5,3.3,9.57E-16
194027,2023-12-01 09:00:00 EST,100.18,101.6,23,10,77,2,5.7,ERROR,24100,6,212,5.7,3.1,7.67E-02
194087,2023-12-01 10:00:00 EST,100.22,101.63,26,18,65,0.9,7.1,ERROR,24100,7,675,7.6,5.8,
194147,2023-12-01 11:00:00 EST,100.25,101.66,29,23,66,1,7,ERROR,24100,6,1026,7.4,6.2,
194207,2023-12-01 12:00:00 EST,100.21,101.62,30,18,61,0.2,7.2,ERROR,24100,7,1207,7.4,6.7,
194267,2023-12-01 13:00:00 EST,100.2,101.61,29,18,60,-1.3,6,ERROR,24100,7,1007,7.1,6,
194327,2023-12-01 14:00:00 EST,100.18,101.59,30,16,59,-1.8,5.5,ERROR,24100,7,534,6.1,5.5,
194387,2023-12-01 15:00:00 EST,100.21,101.62,30,10,61,-2.2,4.8,ERROR,24100,7,146,5.6,4.8,
194447,2023-12-01 16:00:00 EST,100.24,101.66,23,5,62,-2.4,4.2,ERROR,24100,8,39,4.8,4.1,
194507,2023-12-01 17:00:00 EST,100.27,101.69,18,5,77,-0.7,2.9,ERROR,24100,8,0,4.6,2.8,
194567,2023-12-01 18:00:00 EST,100.28,101.7,22,4,93,0.5,1.4,ERROR,16100,8,0,3.8,1.4,
194627,2023-12-01 19:00:00 EST,100.27,101.69,36,1,97,0.6,0.9,ERROR,16100,8,0,1.4,0.8,
