193607,2023-12-01 02:00:00 EST,99.76,101.17,23,10,73,1,5.5,ERROR,24100,8,0,5.9,5,1.65E-16
193667,2023-12-01 03:00:00 EST,99.81,101.22,26,10,72,1.2,5.8,ERROR,24100,8,0,5.9,5.3,1.81E-01
193727,2023-12-01 04:00:00 EST,99.84,101.25,21,5,74,1.2,5.4,ERROR,24100,8,0,5.8,5.1,
193787,2023-12-01 05:00:00 EST,99.89,101.3,36,2,79,1.2,4.7,ERROR,24100,8,0,5.5,3.8,
193847,2023-12-01 06:00:00 EST,99.93,101.34,22,3,80,0.9,4,ERROR,24100,8,0,5.2,3.4,
193907,2023-12-01 07:00:00 EST,100.02,101.44,36,1,80,1.2,4.4,ERROR,24100,7,0,5.7,3.2,
193967,2023-12-01 08:00:00 EST,100.11,101.53,24,7,82,1.1,3.9,ERROR,24100,6,27,4.5,3.3,
194027,2023-12-01 09:00:00 EST,100.18,101.6,23,10,77,2,5.7,ERROR,24100,6,212,5.7,3.1,
194087,2023-12-01 10:00:00 EST,100.22,101.63,26,18,65,0.9,7.1,ERROR,24100,7,675,7.6,5.8,
194147,2023-12-01 11:00:00 EST,100.25,101.66,29,23,66,1,7,ERROR,24100,6,1026,7.4,6.2,
194207,2023-12-01 12:00:00 EST,100.21,101.62,30,18,61,0.2,7.2,ERROR,24100,7,1207,7.4,6.7,
194267,2023-12-01 13:00:00 EST,100.2,101.61,29,18,60,-1.3,6,ERROR,24100,7,1007,7.1,6,
