169847,2023-11-14 14:00:00 EST,101.34,102.78,28,17,75,0.4,4.5,ERROR,24100,6,836,4.5,3.4,4.74E-16
169907,2023-11-14 15:00:00 EST,101.34,102.78,28,14,75,0.1,4.2,ERROR,24100,7,431,4.8,4.1,9.61E-02
169967,2023-11-14 16:00:00 EST,101.4,102.84,29,12,75,-0.1,3.9,ERROR,24100,7,190,4.2,3.9,
170027,2023-11-14 17:00:00 EST,101.43,102.87,27,10,73,-0.9,3.5,ERROR,24100,7,12,3.8,3.4,
170087,2023-11-14 18:00:00 EST,101.45,102.89,30,10,74,-1,3.1,ERROR,24100,8,0,3.5,3.1,
170147,2023-11-14 19:00:00 EST,101.46,102.9,28,8,74,-1.3,3,ERROR,24100,8,0,3.2,2.9,
170207,2023-11-14 20:00:00 EST,101.47,102.91,21,4,78,-1.2,2.3,ERROR,24100,8,0,3,2.2,
170267,2023-11-14 21:00:00 EST,101.47,102.91,24,3,79,-1.3,2,ERROR,24100,8,0,2.5,2,
170327,2023-11-14 22:00:00 EST,101.41,102.85,12,6,81,-1.8,1.1,ERROR,24100,7,0,2.2,0.9,
170387,2023-11-14 23:00:00 EST,101.38,102.82,18,8,80,-2.4,0.7,ERROR,24100,2,0,1.4,-0.3,
170447,2023-11-15 00:00:00 EST,101.34,102.78,14,6,90,-2,-0.6,-3,24100,0,0,1.1,-1.2,
170507,2023-11-15 01:00:00 EST,101.31,102.75,15,9,87,-2.4,-0.5,-4,24100,4,0,0,-1.2,
