26567,2023-08-07 03:00:00 EDT,99.91,101.27,7,14,81,14.3,17.6,ERROR,24100,7,0,17.8,17,6.10E-16
26627,2023-08-07 04:00:00 EDT,99.9,101.27,5,10,87,14.2,16.4,ERROR,24100,7,0,17.6,16.4,8.40E-02
26687,2023-08-07 05:00:00 EDT,99.84,101.21,6,16,86,14.4,16.7,ERROR,24100,7,0,16.7,16.1,
26747,2023-08-07 06:00:00 EDT,99.8,101.17,7,31,86,14.4,16.8,ERROR,24100,7,0,16.8,16.6,
26807,2023-08-07 07:00:00 EDT,99.75,101.12,7,32,82,14.2,17.1,ERROR,24100,7,64,17.2,16.7,
26867,2023-08-07 08:00:00 EDT,99.73,101.1,7,31,81,14.3,17.5,ERROR,24100,8,222,17.5,17.1,
26927,2023-08-07 09:00:00 EDT,99.72,101.09,9,12,87,15.1,17.2,ERROR,12900,8,279,17.6,17.2,
26987,2023-08-07 10:00:00 EDT,99.7,101.07,5,17,96,15.9,16.5,ERROR,3200,8,160,17.4,16.4,
27047,2023-08-07 11:00:00 EDT,99.65,101.02,5,31,96,16.1,16.7,ERROR,9700,8,218,16.8,16.4,
27107,2023-08-07 12:00:00 EDT,99.58,100.95,6,31,97,17,17.5,ERROR,12900,8,240,17.5,16.7,
27167,2023-08-07 13:00:00 EDT,99.47,100.84,6,34,95,16.6,17.5,ERROR,16100,8,413,17.6,17.3,
27227,2023-08-07 14:00:00 EDT,99.39,100.76,6,41,89,17.2,19.1,ERROR,16100,8,663,19.3,17.4,
