159407,2023-11-07 08:00:00 EST,98.57,99.96,23,22,96,9.5,10.1,ERROR,12900,8,18,10.1,9.9,1.16E-16
159467,2023-11-07 09:00:00 EST,98.7,100.09,28,25,94,8.4,9.3,ERROR,9700,8,182,10.2,9.3,2.23E-01
159527,2023-11-07 10:00:00 EST,98.83,100.22,29,31,89,6.6,8.3,ERROR,24100,8,384,9.5,8.3,
159587,2023-11-07 11:00:00 EST,98.96,100.35,28,35,82,3.6,6.4,ERROR,24100,8,563,8.3,6.3,
159647,2023-11-07 12:00:00 EST,99.09,100.48,30,29,79,2.2,5.6,ERROR,24100,8,447,6.7,5.6,
159707,2023-11-07 13:00:00 EST,99.19,100.58,29,21,75,1.2,5.2,ERROR,24100,8,780,5.8,5.1,
159767,2023-11-07 14:00:00 EST,99.31,100.7,29,37,69,-0.3,4.8,ERROR,24100,8,782,5.5,4.8,
159827,2023-11-07 15:00:00 EST,99.47,100.87,28,39,74,-0.8,3.4,ERROR,24100,7,807,5,3.4,
159887,2023-11-07 16:00:00 EST,99.64,101.04,29,33,71,-2.4,2.3,ERROR,24100,8,115,3.6,2.3,
159947,2023-11-07 17:00:00 EST,99.78,101.19,30,34,77,-2.9,0.6,ERROR,24100,7,9,2.3,0.6,
160007,2023-11-07 18:00:00 EST,99.95,101.36,30,30,71,-4.3,0.3,ERROR,24100,8,0,0.8,0.3,
160067,2023-11-07 19:00:00 EST,100.09,101.5,32,26,67,-5.4,0.1,ERROR,24100,8,0,0.3,0,
