8687,2023-07-25 17:00:00 EDT,100.2,101.57,20,3,49,15.3,26.6,ERROR,24100,4,2241,26.8,25.9,5.64E-15
8747,2023-07-25 18:00:00 EDT,100.21,101.58,17,7,58,17.1,25.9,ERROR,24100,7,1606,26.6,24.3,2.35E-02
8807,2023-07-25 19:00:00 EDT,100.2,101.57,13,7,58,17.1,25.9,ERROR,24100,6,865,26,25.4,
8867,2023-07-25 20:00:00 EDT,100.19,101.56,13,6,77,19.4,23.5,ERROR,24100,4,349,25.9,23.5,
8927,2023-07-25 21:00:00 EDT,100.2,101.57,15,12,77,18.2,22.3,ERROR,24100,7,25,23.6,22.3,
8987,2023-07-25 22:00:00 EDT,100.22,101.59,16,9,83,18.1,21.1,ERROR,24100,6,0,22.9,21,
9047,2023-07-25 23:00:00 EDT,100.19,101.56,15,8,90,18,19.6,ERROR,24100,3,0,21,19.5,
9107,2023-07-26 00:00:00 EDT,100.19,101.56,16,8,93,18,19.2,ERROR,24100,6,0,19.6,18.9,
9167,2023-07-26 01:00:00 EDT,100.16,101.53,19,11,91,17.9,19.4,ERROR,24100,7,0,19.5,19,
9227,2023-07-26 02:00:00 EDT,100.18,101.55,22,8,93,17.8,18.9,ERROR,24100,7,0,19.9,18.8,
9287,2023-07-26 03:00:00 EDT,100.16,101.53,20,13,96,17.1,17.7,ERROR,24100,4,0,18.9,17.6,
9347,2023-07-26 04:00:00 EDT,100.17,101.54,22,9,95,17.1,17.9,ERROR,24100,3,0,18.3,17.9,
