188087,2023-11-27 06:00:00 EST,98.55,99.95,21,15,97,3.6,4,ERROR,12900,8,0,4.4,4,8.84E-17
188147,2023-11-27 07:00:00 EST,98.62,100.02,23,19,91,2.1,3.5,ERROR,24100,8,0,4,3.5,2.53E-01
188207,2023-11-27 08:00:00 EST,98.68,100.08,23,22,88,1.2,3,ERROR,24100,8,3,3.5,2.9,
188267,2023-11-27 09:00:00 EST,98.72,100.12,22,29,89,1.1,2.7,ERROR,24100,8,107,3,2.7,
188327,2023-11-27 10:00:00 EST,98.76,100.16,24,26,84,0.4,2.8,ERROR,24100,8,245,2.8,2.6,
188387,2023-11-27 11:00:00 EST,98.73,100.13,23,31,78,-0.3,3.2,ERROR,24100,8,412,3.2,2.8,
188447,2023-11-27 12:00:00 EST,98.73,100.13,24,34,69,-1.2,3.8,ERROR,24100,7,585,4.1,3.2,
188507,2023-11-27 13:00:00 EST,98.7,100.1,24,35,62,-2.4,4.4,ERROR,24100,7,1236,5.1,3.6,
188567,2023-11-27 14:00:00 EST,98.73,100.13,23,32,59,-2.9,4.4,ERROR,24100,7,808,5.2,3.8,
188627,2023-11-27 15:00:00 EST,98.82,100.22,24,29,72,-3.2,1.3,ERROR,24100,7,224,5.2,0.6,
188687,2023-11-27 16:00:00 EST,98.9,100.3,23,19,70,-3.5,1.3,ERROR,24100,7,186,2,1.2,
188747,2023-11-27 17:00:00 EST,98.95,100.35,23,17,68,-3.9,1.3,ERROR,24100,7,6,1.5,1.3,
