187847,2023-11-27 02:00:00 EST,98.75,100.15,13,9,99,2.5,2.6,ERROR,12900,8,0,2.6,1,1.32E-16
187907,2023-11-27 03:00:00 EST,98.66,100.06,16,13,99,3.6,3.7,ERROR,12900,8,0,3.7,2.5,2.07E-01
187967,2023-11-27 04:00:00 EST,98.61,100.01,19,15,98,3.8,4.1,ERROR,16100,8,0,4.1,3.4,
188027,2023-11-27 05:00:00 EST,98.57,99.97,19,16,97,3.8,4.2,ERROR,16100,8,0,4.4,4.1,
188087,2023-11-27 06:00:00 EST,98.55,99.95,21,15,97,3.6,4,ERROR,12900,8,0,4.4,4,
188147,2023-11-27 07:00:00 EST,98.62,100.02,23,19,91,2.1,3.5,ERROR,24100,8,0,4,3.5,
188207,2023-11-27 08:00:00 EST,98.68,100.08,23,22,88,1.2,3,ERROR,24100,8,3,3.5,2.9,
188267,2023-11-27 09:00:00 EST,98.72,100.12,22,29,89,1.1,2.7,ERROR,24100,8,107,3,2.7,
188327,2023-11-27 10:00:00 EST,98.76,100.16,24,26,84,0.4,2.8,ERROR,24100,8,245,2.8,2.6,
188387,2023-11-27 11:00:00 EST,98.73,100.13,23,31,78,-0.3,3.2,ERROR,24100,8,412,3.2,2.8,
188447,2023-11-27 12:00:00 EST,98.73,100.13,24,34,69,-1.2,3.8,ERROR,24100,7,585,4.1,3.2,
188507,2023-11-27 13:00:00 EST,98.7,100.1,24,35,62,-2.4,4.4,ERROR,24100,7,1236,5.1,3.6,
