52127,2023-08-24 21:00:00 EDT,99.85,101.22,9,16,99,16.1,16.4,ERROR,4800,8,0,16.4,16.3,3.46E-15
52187,2023-08-24 22:00:00 EDT,99.8,101.17,9,17,99,16.1,16.3,ERROR,4800,8,0,16.4,16.3,2.98E-02
52247,2023-08-24 23:00:00 EDT,99.73,101.1,10,14,99,15.8,15.9,ERROR,8100,8,0,16.3,15.9,
52307,2023-08-25 00:00:00 EDT,99.66,101.03,9,12,99,15.7,15.8,ERROR,8100,8,0,15.9,15.8,
52367,2023-08-25 01:00:00 EDT,99.65,101.02,9,10,99,15.8,15.9,ERROR,6400,8,0,15.9,15.8,
52427,2023-08-25 02:00:00 EDT,99.68,101.05,11,5,99,15.8,15.9,ERROR,9700,8,0,15.9,15.9,
52487,2023-08-25 03:00:00 EDT,99.62,100.99,4,7,99,15.9,16,ERROR,16100,8,0,16,15.9,
52547,2023-08-25 04:00:00 EDT,99.58,100.95,4,10,100,15.9,15.9,ERROR,12900,8,0,16.1,15.9,
52607,2023-08-25 05:00:00 EDT,99.56,100.93,5,9,100,15.9,15.9,ERROR,6400,8,0,16,15.9,
52667,2023-08-25 06:00:00 EDT,99.6,100.97,5,7,100,15.9,15.9,ERROR,1200,2,0,16,15.8,
52727,2023-08-25 07:00:00 EDT,99.63,101,3,5,100,16,16,ERROR,600,ERROR,17,16.1,15.8,
52787,2023-08-25 08:00:00 EDT,99.63,101,2,9,100,16.4,16.4,ERROR,4000,6,126,16.4,15.9,
